Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,Ligue1,Lens,Cheick Doucouré,ml MLI,MF,20.0,29.2,2.0,35.0,5.0,14.3,1.2,0.17,0.06,0.4,25.8,0.0,0.0,,0.0,1.3,1.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Jonathan Clauss,fr FRA,DF,27.0,28.0,3.0,34.0,13.0,38.2,1.21,0.46,0.09,0.23,22.6,0.0,0.0,,3.0,1.7,1.7,0.05,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Gaël Kakuta,cd COD,"MF,FW",29.0,26.6,11.0,43.0,8.0,18.6,1.62,0.3,0.09,0.5,27.7,7.0,9.0,,9.0,11.1,4.0,0.09,-0.1,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Loïc Bade,fr FRA,DF,20.0,29.0,0.0,11.0,3.0,27.3,0.38,0.1,0.0,0.0,15.2,0.0,0.0,,0.0,1.0,1.0,0.09,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Florian Sotoca,fr FRA,FW,29.0,26.8,8.0,69.0,17.0,24.6,2.57,0.63,0.09,0.35,13.9,2.0,2.0,,0.0,10.2,8.6,0.13,-2.2,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Yannick Cahuzac,fr FRA,MF,35.0,25.0,1.0,8.0,2.0,25.0,0.32,0.08,0.13,0.5,9.8,0.0,0.0,,0.0,1.4,1.4,0.18,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Seko Fofana,ci CIV,MF,25.0,25.7,2.0,40.0,12.0,30.0,1.56,0.47,0.05,0.17,20.3,0.0,0.0,,0.0,2.9,2.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Massadio Haïdara,ml MLI,DF,27.0,23.7,2.0,12.0,4.0,33.3,0.51,0.17,0.17,0.5,12.2,0.0,0.0,,0.0,2.1,2.1,0.18,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Facundo Medina,ar ARG,DF,21.0,22.3,2.0,9.0,4.0,44.4,0.4,0.18,0.22,0.5,12.1,0.0,0.0,,0.0,1.2,1.2,0.13,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Steven Fortes,cv CPV,DF,28.0,15.9,0.0,5.0,1.0,20.0,0.31,0.06,0.0,0.0,17.4,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ignatius Ganago,cm CMR,FW,21.0,14.5,7.0,40.0,18.0,45.0,2.76,1.24,0.18,0.39,13.4,0.0,0.0,,0.0,7.8,7.8,0.19,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Arnaud Kalimuendo,fr FRA,"FW,MF",18.0,13.5,7.0,32.0,17.0,53.1,2.36,1.26,0.22,0.41,13.9,0.0,0.0,,0.0,5.8,5.8,0.19,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Clément Michelin,fr FRA,DF,23.0,12.8,0.0,11.0,2.0,18.2,0.86,0.16,0.0,0.0,28.9,0.0,0.0,,5.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Issiaga Sylla,gn GUI,"DF,MF",26.0,12.4,1.0,10.0,2.0,20.0,0.81,0.16,0.1,0.5,10.4,0.0,0.0,,0.0,1.6,1.6,0.16,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Simon Banza,fr FRA,FW,23.0,15.2,5.0,34.0,12.0,35.3,2.23,0.79,0.12,0.33,13.8,1.0,1.0,,0.0,6.0,5.2,0.15,-1.0,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ismaëlben Boura,fr FRA,DF,19.0,9.1,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,19.0,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Corentin Jean,fr FRA,"FW,MF",25.0,6.4,1.0,21.0,10.0,47.6,3.26,1.55,0.05,0.1,19.7,0.0,0.0,,4.0,1.7,1.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Tony Mauricio,fr FRA,MF,26.0,5.6,0.0,13.0,2.0,15.4,2.33,0.36,0.0,0.0,27.4,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,David Pereira da Costa,pt POR,"MF,FW",19.0,1.8,1.0,2.0,1.0,50.0,1.14,0.57,0.5,1.0,19.4,0.0,0.0,,0.0,0.4,0.4,0.22,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Manuel Perez,fr FRA,"MF,FW",29.0,1.4,0.0,1.0,0.0,0.0,0.7,0.0,0.0,,26.0,0.0,0.0,,1.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Wuilker Faríñez,ve VEN,GK,22.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Aleksandar Radovanović,rs SRB,DF,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Cheick Traoré,ml MLI,DF,25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Adrien Louveau,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Ansou Sow,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Squad Total,,,26.4,38.0,53.0,434.0,133.0,30.6,11.42,3.5,0.1,0.32,18.5,10.0,12.0,,22.0,56.4,47.3,0.11,-3.4,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lens,Opponent Total,,,26.0,38.0,51.0,401.0,132.0,32.9,10.55,3.47,0.1,0.3,18.4,11.0,11.0,,24.0,46.8,38.1,0.1,4.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Daniel Congré,fr FRA,DF,35.0,36.6,2.0,13.0,3.0,23.1,0.36,0.08,0.15,0.67,8.5,0.0,0.0,,0.0,1.3,1.3,0.1,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Gaëtan Laborde,fr FRA,"FW,MF",26.0,36.2,16.0,99.0,40.0,40.4,2.74,1.11,0.16,0.4,12.9,0.0,0.0,,0.0,11.4,11.2,0.12,4.6,4.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Jonas Omlin,ch SUI,GK,26.0,29.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,28.0,28.6,0.0,4.0,2.0,50.0,0.14,0.07,0.0,0.0,23.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Andy Delort,dz ALG,FW,28.0,27.6,15.0,90.0,35.0,38.9,3.26,1.27,0.17,0.43,16.7,0.0,1.0,,2.0,12.8,12.0,0.14,2.2,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Florent Mollet,fr FRA,MF,28.0,26.2,3.0,51.0,16.0,31.4,1.95,0.61,0.06,0.19,20.8,0.0,0.0,,9.0,4.2,4.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Junior Sambia,fr FRA,"DF,MF",23.0,27.2,1.0,18.0,7.0,38.9,0.66,0.26,0.06,0.14,22.5,0.0,0.0,,5.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Mihailo Ristić,rs SRB,DF,24.0,24.8,0.0,20.0,6.0,30.0,0.81,0.24,0.0,0.0,22.6,0.0,0.0,,0.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,28.0,24.1,5.0,52.0,17.0,32.7,2.16,0.71,0.06,0.18,26.4,2.0,4.0,,11.0,5.9,2.8,0.05,-0.9,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Vitorino Hilton,br BRA,DF,42.0,23.5,0.0,12.0,3.0,25.0,0.51,0.13,0.0,0.0,9.1,0.0,0.0,,0.0,1.2,1.2,0.1,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Stephy Mavididi,eng ENG,"FW,MF",22.0,22.6,9.0,30.0,17.0,56.7,1.33,0.75,0.3,0.53,13.9,0.0,0.0,,0.0,5.6,5.6,0.2,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Pedro Mendes,pt POR,DF,29.0,18.1,2.0,7.0,2.0,28.6,0.39,0.11,0.29,1.0,14.5,0.0,0.0,,0.0,1.3,1.3,0.19,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Nicolas Cozza,fr FRA,DF,21.0,15.2,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,6.4,0.0,0.0,,0.0,0.3,0.3,0.26,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Arnaud Souquet,fr FRA,DF,28.0,13.6,1.0,6.0,2.0,33.3,0.44,0.15,0.17,0.5,23.0,0.0,0.0,,0.0,0.2,0.2,0.04,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Damien Le Tallec,fr FRA,"MF,DF",30.0,13.6,0.0,13.0,3.0,23.1,0.95,0.22,0.0,0.0,11.0,0.0,0.0,,0.0,1.5,1.5,0.12,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,18.0,12.9,0.0,8.0,2.0,25.0,0.62,0.15,0.0,0.0,17.7,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Dimitry Bertaud,fr FRA,GK,22.0,8.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Ambroise Oyongo,cm CMR,DF,29.0,6.2,1.0,1.0,1.0,100.0,0.16,0.16,1.0,1.0,10.6,0.0,0.0,,0.0,0.3,0.3,0.3,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Sepe Elye Wahi,fr FRA,FW,17.0,6.2,3.0,12.0,7.0,58.3,1.95,1.14,0.25,0.43,9.3,0.0,0.0,,0.0,2.5,2.5,0.2,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Keagan Dolly,za RSA,MF,27.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,26.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Yun Il-lok,kr KOR,"MF,FW",28.0,3.5,0.0,6.0,0.0,0.0,1.73,0.0,0.0,,18.4,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Petar Škuletić,rs SRB,"FW,MF",30.0,2.6,2.0,11.0,5.0,45.5,4.23,1.92,0.18,0.4,15.3,0.0,0.0,,0.0,1.4,1.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Clément Vidal,fr FRA,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Samy Benchamma,fr FRA,"DF,MF",20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Sacha Delaye,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Squad Total,,,28.0,38.0,60.0,459.0,168.0,36.6,12.08,4.42,0.13,0.35,17.1,2.0,5.0,,27.0,51.9,48.1,0.11,8.1,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Montpellier,Opponent Total,,,25.9,38.0,60.0,547.0,185.0,33.8,14.39,4.87,0.09,0.26,18.1,12.0,12.0,,28.0,66.2,56.9,0.11,-6.2,-8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Walter Benítez,ar ARG,GK,27.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hassane Kamara,ci CIV,"DF,FW",26.0,32.9,2.0,27.0,4.0,14.8,0.82,0.12,0.07,0.5,21.6,0.0,0.0,,0.0,1.4,1.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Amine Gouiri,fr FRA,"FW,MF",20.0,30.5,12.0,76.0,29.0,38.2,2.49,0.95,0.11,0.28,16.5,4.0,4.0,,7.0,14.4,11.5,0.15,-2.4,-3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Morgan Schneiderlin,fr FRA,MF,30.0,24.4,0.0,10.0,3.0,30.0,0.41,0.12,0.0,0.0,18.0,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jordan Lotomba,ch SUI,"DF,MF",21.0,23.6,1.0,8.0,2.0,25.0,0.34,0.08,0.13,0.5,20.8,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Pierre Lees-Melou,fr FRA,MF,27.0,22.9,4.0,42.0,12.0,28.6,1.83,0.52,0.07,0.25,21.8,1.0,1.0,,0.0,4.7,3.9,0.1,-0.7,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Rony Lopes,pt POR,"FW,MF",24.0,19.8,3.0,41.0,16.0,39.0,2.07,0.81,0.07,0.19,19.1,0.0,0.0,,3.0,2.9,2.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hicham Boudaoui,dz ALG,MF,20.0,19.3,3.0,16.0,9.0,56.3,0.83,0.47,0.19,0.33,19.4,0.0,0.0,,0.0,2.2,2.2,0.13,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Kasper Dolberg,dk DEN,FW,22.0,21.4,6.0,35.0,16.0,45.7,1.63,0.75,0.11,0.25,13.5,2.0,2.0,,1.0,8.4,6.8,0.19,-2.4,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Alexis Claude-Maurice,fr FRA,"MF,FW",22.0,21.2,4.0,34.0,15.0,44.1,1.6,0.71,0.12,0.27,18.9,0.0,0.0,,3.0,3.8,3.8,0.12,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,William Saliba,fr FRA,DF,19.0,20.0,1.0,6.0,1.0,16.7,0.3,0.05,0.17,1.0,9.8,0.0,0.0,,0.0,0.8,0.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Khéphren Thuram-Ulie,fr FRA,MF,19.0,16.6,2.0,10.0,4.0,40.0,0.6,0.24,0.2,0.5,17.6,0.0,0.0,,0.0,1.0,1.0,0.1,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Flavius Daniliuc,at AUT,DF,19.0,16.4,1.0,9.0,2.0,22.2,0.55,0.12,0.11,0.5,17.7,0.0,0.0,,0.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jean-Clair Todibo,fr FRA,DF,20.0,14.8,1.0,7.0,1.0,14.3,0.47,0.07,0.14,1.0,11.3,0.0,0.0,,0.0,0.7,0.7,0.1,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Stanley N'Soki,fr FRA,DF,21.0,13.8,0.0,7.0,0.0,0.0,0.51,0.0,0.0,,9.7,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Youcef Atal,dz ALG,"DF,FW",24.0,10.6,1.0,8.0,5.0,62.5,0.75,0.47,0.13,0.2,18.1,0.0,0.0,,0.0,0.4,0.4,0.05,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Andy Pelmard,fr FRA,DF,20.0,13.4,0.0,2.0,1.0,50.0,0.15,0.07,0.0,0.0,15.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Jeff Reine-Adélaïde,fr FRA,"MF,FW",22.0,11.8,1.0,15.0,5.0,33.3,1.28,0.43,0.07,0.2,21.0,0.0,0.0,,0.0,1.7,1.7,0.11,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Robson Bambu,br BRA,DF,22.0,11.6,0.0,2.0,1.0,50.0,0.17,0.09,0.0,0.0,11.2,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Myziane Maolida,fr FRA,"FW,MF",21.0,12.0,3.0,19.0,4.0,21.1,1.59,0.33,0.16,0.75,17.2,0.0,0.0,,0.0,2.2,2.2,0.12,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Dante,br BRA,DF,36.0,8.6,2.0,7.0,2.0,28.6,0.81,0.23,0.29,1.0,12.3,0.0,0.0,,1.0,0.9,0.9,0.12,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Dan Ndoye,ch SUI,"FW,MF",19.0,6.1,1.0,12.0,4.0,33.3,1.96,0.65,0.08,0.25,16.3,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Danilo Barbosa,br BRA,DF,24.0,2.8,0.0,2.0,0.0,0.0,0.72,0.0,0.0,,19.3,0.0,0.0,,1.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Alexis Trouillet,fr FRA,"MF,FW",19.0,1.2,0.0,2.0,0.0,0.0,1.65,0.0,0.0,,22.2,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Eddy Sylvestre,fr FRA,"FW,MF",20.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Malik Sellouki,fr FRA,"FW,MF",20.0,0.7,1.0,4.0,1.0,25.0,5.45,1.36,0.25,1.0,18.8,0.0,0.0,,1.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Hicham Mahou,fr FRA,FW,21.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Evann Guessand,fr FRA,FW,19.0,0.3,0.0,1.0,1.0,100.0,3.1,3.1,0.0,0.0,9.8,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Racine Coly,sn SEN,MF,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Salim Ben Seghir,fr FRA,DF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Patrick Burner,mq MTQ,DF,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Squad Total,,,23.5,38.0,49.0,402.0,138.0,34.3,10.58,3.63,0.1,0.3,17.8,7.0,7.0,,17.0,48.0,42.7,0.11,1.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nice,Opponent Total,,,26.1,38.0,53.0,500.0,169.0,33.8,13.16,4.45,0.09,0.27,18.4,7.0,7.0,,23.0,55.6,50.3,0.1,-2.6,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Dylan Bronn,tn TUN,DF,25.0,37.9,2.0,14.0,4.0,28.6,0.37,0.11,0.07,0.25,25.0,1.0,2.0,,1.0,2.3,0.7,0.05,-0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Fabien Centonze,fr FRA,DF,24.0,35.8,1.0,24.0,6.0,25.0,0.67,0.17,0.04,0.17,22.1,0.0,0.0,,0.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,John Boye,gh GHA,DF,33.0,33.8,1.0,13.0,2.0,15.4,0.38,0.06,0.08,0.5,9.0,0.0,0.0,,0.0,2.3,2.3,0.18,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,32.0,34.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",27.0,31.3,6.0,78.0,26.0,33.3,2.49,0.83,0.06,0.19,26.4,1.0,2.0,,26.0,5.2,3.7,0.05,0.8,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Habib Maïga,ci CIV,MF,24.0,29.9,1.0,26.0,5.0,19.2,0.87,0.17,0.04,0.2,19.7,0.0,0.0,,1.0,2.1,2.1,0.08,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Boubakar Kouyaté,ml MLI,DF,23.0,21.8,1.0,13.0,4.0,30.8,0.6,0.18,0.08,0.25,8.9,0.0,0.0,,0.0,2.0,2.0,0.16,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Victorien Angban,ci CIV,MF,23.0,18.6,0.0,6.0,1.0,16.7,0.32,0.05,0.0,0.0,22.1,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Metz,Thomas Delaine,fr FRA,"DF,FW",28.0,19.8,3.0,18.0,10.0,55.6,0.91,0.51,0.17,0.3,21.1,0.0,0.0,,0.0,1.7,1.7,0.09,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
